file_name,label
devel_10947.wav,clear
devel_10948.wav,clear
devel_10949.wav,clear
devel_10950.wav,clear
devel_10951.wav,clear
devel_10952.wav,mask
devel_10953.wav,mask
devel_10954.wav,clear
devel_10955.wav,clear
devel_10956.wav,clear
devel_10957.wav,clear
devel_10958.wav,mask
devel_10959.wav,clear
devel_10960.wav,mask
devel_10961.wav,clear
devel_10962.wav,clear
devel_10963.wav,clear
devel_10964.wav,mask
devel_10965.wav,mask
devel_10966.wav,clear
devel_10967.wav,mask
devel_10968.wav,mask
devel_10969.wav,clear
devel_10970.wav,clear
devel_10971.wav,mask
devel_10972.wav,clear
devel_10973.wav,clear
devel_10974.wav,mask
devel_10975.wav,clear
devel_10976.wav,mask
devel_10977.wav,clear
devel_10978.wav,mask
devel_10979.wav,mask
devel_10980.wav,clear
devel_10981.wav,clear
devel_10982.wav,mask
devel_10983.wav,mask
devel_10984.wav,clear
devel_10985.wav,mask
devel_10986.wav,clear
devel_10987.wav,mask
devel_10988.wav,clear
devel_10989.wav,mask
devel_10990.wav,clear
devel_10991.wav,clear
devel_10992.wav,mask
devel_10993.wav,mask
devel_10994.wav,clear
devel_10995.wav,mask
devel_10996.wav,mask
devel_10997.wav,clear
devel_10998.wav,clear
devel_10999.wav,mask
devel_11000.wav,clear
devel_11001.wav,clear
devel_11002.wav,mask
devel_11003.wav,clear
devel_11004.wav,mask
devel_11005.wav,clear
devel_11006.wav,clear
devel_11007.wav,clear
devel_11008.wav,mask
devel_11009.wav,mask
devel_11010.wav,mask
devel_11011.wav,clear
devel_11012.wav,mask
devel_11013.wav,mask
devel_11014.wav,clear
devel_11015.wav,clear
devel_11016.wav,mask
devel_11017.wav,clear
devel_11018.wav,clear
devel_11019.wav,clear
devel_11020.wav,clear
devel_11021.wav,mask
devel_11022.wav,mask
devel_11023.wav,mask
devel_11024.wav,mask
devel_11025.wav,mask
devel_11026.wav,clear
devel_11027.wav,mask
devel_11028.wav,clear
devel_11029.wav,mask
devel_11030.wav,mask
devel_11031.wav,mask
devel_11032.wav,clear
devel_11033.wav,mask
devel_11034.wav,mask
devel_11035.wav,mask
devel_11036.wav,clear
devel_11037.wav,clear
devel_11038.wav,clear
devel_11039.wav,mask
devel_11040.wav,mask
devel_11041.wav,mask
devel_11042.wav,clear
devel_11043.wav,mask
devel_11044.wav,mask
devel_11045.wav,mask
devel_11046.wav,mask
devel_11047.wav,mask
devel_11048.wav,mask
devel_11049.wav,mask
devel_11050.wav,mask
devel_11051.wav,mask
devel_11052.wav,mask
devel_11053.wav,clear
devel_11054.wav,mask
devel_11055.wav,clear
devel_11056.wav,mask
devel_11057.wav,clear
devel_11058.wav,mask
devel_11059.wav,mask
devel_11060.wav,mask
devel_11061.wav,mask
devel_11062.wav,clear
devel_11063.wav,mask
devel_11064.wav,mask
devel_11065.wav,mask
devel_11066.wav,clear
devel_11067.wav,mask
devel_11068.wav,clear
devel_11069.wav,mask
devel_11070.wav,mask
devel_11071.wav,clear
devel_11072.wav,mask
devel_11073.wav,mask
devel_11074.wav,mask
devel_11075.wav,mask
devel_11076.wav,mask
devel_11077.wav,mask
devel_11078.wav,clear
devel_11079.wav,mask
devel_11080.wav,mask
devel_11081.wav,mask
devel_11082.wav,mask
devel_11083.wav,mask
devel_11084.wav,mask
devel_11085.wav,mask
devel_11086.wav,mask
devel_11087.wav,clear
devel_11088.wav,mask
devel_11089.wav,clear
devel_11090.wav,mask
devel_11091.wav,mask
devel_11092.wav,mask
devel_11093.wav,mask
devel_11094.wav,mask
devel_11095.wav,mask
devel_11096.wav,mask
devel_11097.wav,clear
devel_11098.wav,clear
devel_11099.wav,mask
devel_11100.wav,mask
devel_11101.wav,mask
devel_11102.wav,clear
devel_11103.wav,mask
devel_11104.wav,mask
devel_11105.wav,clear
devel_11106.wav,clear
devel_11107.wav,mask
devel_11108.wav,clear
devel_11109.wav,clear
devel_11110.wav,clear
devel_11111.wav,clear
devel_11112.wav,mask
devel_11113.wav,mask
devel_11114.wav,clear
devel_11115.wav,clear
devel_11116.wav,clear
devel_11117.wav,mask
devel_11118.wav,clear
devel_11119.wav,mask
devel_11120.wav,mask
devel_11121.wav,mask
devel_11122.wav,mask
devel_11123.wav,clear
devel_11124.wav,mask
devel_11125.wav,mask
devel_11126.wav,clear
devel_11127.wav,clear
devel_11128.wav,mask
devel_11129.wav,mask
devel_11130.wav,clear
devel_11131.wav,mask
devel_11132.wav,clear
devel_11133.wav,clear
devel_11134.wav,mask
devel_11135.wav,mask
devel_11136.wav,mask
devel_11137.wav,mask
devel_11138.wav,clear
devel_11139.wav,mask
devel_11140.wav,clear
devel_11141.wav,mask
devel_11142.wav,clear
devel_11143.wav,clear
devel_11144.wav,mask
devel_11145.wav,mask
devel_11146.wav,mask
devel_11147.wav,mask
devel_11148.wav,mask
devel_11149.wav,mask
devel_11150.wav,clear
devel_11151.wav,mask
devel_11152.wav,clear
devel_11153.wav,mask
devel_11154.wav,clear
devel_11155.wav,clear
devel_11156.wav,mask
devel_11157.wav,clear
devel_11158.wav,clear
devel_11159.wav,mask
devel_11160.wav,mask
devel_11161.wav,mask
devel_11162.wav,mask
devel_11163.wav,clear
devel_11164.wav,clear
devel_11165.wav,clear
devel_11166.wav,mask
devel_11167.wav,mask
devel_11168.wav,clear
devel_11169.wav,mask
devel_11170.wav,mask
devel_11171.wav,mask
devel_11172.wav,clear
devel_11173.wav,mask
devel_11174.wav,clear
devel_11175.wav,mask
devel_11176.wav,mask
devel_11177.wav,clear
devel_11178.wav,clear
devel_11179.wav,clear
devel_11180.wav,clear
devel_11181.wav,mask
devel_11182.wav,mask
devel_11183.wav,clear
devel_11184.wav,clear
devel_11185.wav,clear
devel_11186.wav,clear
devel_11187.wav,clear
devel_11188.wav,clear
devel_11189.wav,clear
devel_11190.wav,mask
devel_11191.wav,clear
devel_11192.wav,mask
devel_11193.wav,clear
devel_11194.wav,clear
devel_11195.wav,mask
devel_11196.wav,mask
devel_11197.wav,mask
devel_11198.wav,clear
devel_11199.wav,mask
devel_11200.wav,clear
devel_11201.wav,mask
devel_11202.wav,mask
devel_11203.wav,mask
devel_11204.wav,mask
devel_11205.wav,mask
devel_11206.wav,clear
devel_11207.wav,clear
devel_11208.wav,mask
devel_11209.wav,mask
devel_11210.wav,clear
devel_11211.wav,mask
devel_11212.wav,mask
devel_11213.wav,mask
devel_11214.wav,mask
devel_11215.wav,clear
devel_11216.wav,mask
devel_11217.wav,mask
devel_11218.wav,clear
devel_11219.wav,mask
devel_11220.wav,mask
devel_11221.wav,clear
devel_11222.wav,clear
devel_11223.wav,mask
devel_11224.wav,mask
devel_11225.wav,mask
devel_11226.wav,clear
devel_11227.wav,mask
devel_11228.wav,clear
devel_11229.wav,clear
devel_11230.wav,clear
devel_11231.wav,clear
devel_11232.wav,mask
devel_11233.wav,mask
devel_11234.wav,mask
devel_11235.wav,clear
devel_11236.wav,mask
devel_11237.wav,mask
devel_11238.wav,clear
devel_11239.wav,mask
devel_11240.wav,clear
devel_11241.wav,mask
devel_11242.wav,clear
devel_11243.wav,mask
devel_11244.wav,clear
devel_11245.wav,clear
devel_11246.wav,clear
devel_11247.wav,mask
devel_11248.wav,clear
devel_11249.wav,clear
devel_11250.wav,mask
devel_11251.wav,mask
devel_11252.wav,clear
devel_11253.wav,mask
devel_11254.wav,mask
devel_11255.wav,mask
devel_11256.wav,clear
devel_11257.wav,mask
devel_11258.wav,mask
devel_11259.wav,mask
devel_11260.wav,mask
devel_11261.wav,mask
devel_11262.wav,clear
devel_11263.wav,mask
devel_11264.wav,mask
devel_11265.wav,mask
devel_11266.wav,clear
devel_11267.wav,clear
devel_11268.wav,mask
devel_11269.wav,mask
devel_11270.wav,mask
devel_11271.wav,mask
devel_11272.wav,mask
devel_11273.wav,clear
devel_11274.wav,mask
devel_11275.wav,clear
devel_11276.wav,clear
devel_11277.wav,mask
devel_11278.wav,clear
devel_11279.wav,clear
devel_11280.wav,clear
devel_11281.wav,clear
devel_11282.wav,mask
devel_11283.wav,clear
devel_11284.wav,mask
devel_11285.wav,mask
devel_11286.wav,clear
devel_11287.wav,mask
devel_11288.wav,clear
devel_11289.wav,mask
devel_11290.wav,mask
devel_11291.wav,mask
devel_11292.wav,clear
devel_11293.wav,clear
devel_11294.wav,clear
devel_11295.wav,mask
devel_11296.wav,clear
devel_11297.wav,mask
devel_11298.wav,mask
devel_11299.wav,mask
devel_11300.wav,mask
devel_11301.wav,clear
devel_11302.wav,mask
devel_11303.wav,mask
devel_11304.wav,mask
devel_11305.wav,clear
devel_11306.wav,clear
devel_11307.wav,clear
devel_11308.wav,mask
devel_11309.wav,mask
devel_11310.wav,clear
devel_11311.wav,clear
devel_11312.wav,mask
devel_11313.wav,clear
devel_11314.wav,mask
devel_11315.wav,mask
devel_11316.wav,clear
devel_11317.wav,mask
devel_11318.wav,mask
devel_11319.wav,mask
devel_11320.wav,mask
devel_11321.wav,clear
devel_11322.wav,clear
devel_11323.wav,clear
devel_11324.wav,mask
devel_11325.wav,clear
devel_11326.wav,clear
devel_11327.wav,clear
devel_11328.wav,clear
devel_11329.wav,clear
devel_11330.wav,clear
devel_11331.wav,mask
devel_11332.wav,clear
devel_11333.wav,mask
devel_11334.wav,clear
devel_11335.wav,clear
devel_11336.wav,clear
devel_11337.wav,mask
devel_11338.wav,clear
devel_11339.wav,mask
devel_11340.wav,clear
devel_11341.wav,mask
devel_11342.wav,mask
devel_11343.wav,mask
devel_11344.wav,mask
devel_11345.wav,clear
devel_11346.wav,clear
devel_11347.wav,clear
devel_11348.wav,clear
devel_11349.wav,clear
devel_11350.wav,mask
devel_11351.wav,clear
devel_11352.wav,clear
devel_11353.wav,clear
devel_11354.wav,mask
devel_11355.wav,clear
devel_11356.wav,mask
devel_11357.wav,mask
devel_11358.wav,mask
devel_11359.wav,mask
devel_11360.wav,clear
devel_11361.wav,clear
devel_11362.wav,clear
devel_11363.wav,clear
devel_11364.wav,clear
devel_11365.wav,mask
devel_11366.wav,clear
devel_11367.wav,clear
devel_11368.wav,mask
devel_11369.wav,clear
devel_11370.wav,clear
devel_11371.wav,clear
devel_11372.wav,mask
devel_11373.wav,mask
devel_11374.wav,clear
devel_11375.wav,clear
devel_11376.wav,clear
devel_11377.wav,mask
devel_11378.wav,mask
devel_11379.wav,clear
devel_11380.wav,mask
devel_11381.wav,clear
devel_11382.wav,mask
devel_11383.wav,clear
devel_11384.wav,mask
devel_11385.wav,clear
devel_11386.wav,mask
devel_11387.wav,mask
devel_11388.wav,mask
devel_11389.wav,clear
devel_11390.wav,mask
devel_11391.wav,mask
devel_11392.wav,mask
devel_11393.wav,clear
devel_11394.wav,mask
devel_11395.wav,clear
devel_11396.wav,clear
devel_11397.wav,mask
devel_11398.wav,mask
devel_11399.wav,mask
devel_11400.wav,mask
devel_11401.wav,clear
devel_11402.wav,clear
devel_11403.wav,mask
devel_11404.wav,clear
devel_11405.wav,clear
devel_11406.wav,clear
devel_11407.wav,mask
devel_11408.wav,clear
devel_11409.wav,clear
devel_11410.wav,mask
devel_11411.wav,clear
devel_11412.wav,mask
devel_11413.wav,clear
devel_11414.wav,mask
devel_11415.wav,mask
devel_11416.wav,clear
devel_11417.wav,clear
devel_11418.wav,clear
devel_11419.wav,mask
devel_11420.wav,clear
devel_11421.wav,mask
devel_11422.wav,mask
devel_11423.wav,clear
devel_11424.wav,mask
devel_11425.wav,clear
devel_11426.wav,mask
devel_11427.wav,mask
devel_11428.wav,mask
devel_11429.wav,clear
devel_11430.wav,clear
devel_11431.wav,clear
devel_11432.wav,mask
devel_11433.wav,mask
devel_11434.wav,clear
devel_11435.wav,mask
devel_11436.wav,mask
devel_11437.wav,mask
devel_11438.wav,mask
devel_11439.wav,clear
devel_11440.wav,mask
devel_11441.wav,clear
devel_11442.wav,mask
devel_11443.wav,mask
devel_11444.wav,clear
devel_11445.wav,clear
devel_11446.wav,mask
devel_11447.wav,clear
devel_11448.wav,clear
devel_11449.wav,clear
devel_11450.wav,mask
devel_11451.wav,clear
devel_11452.wav,mask
devel_11453.wav,mask
devel_11454.wav,clear
devel_11455.wav,clear
devel_11456.wav,mask
devel_11457.wav,mask
devel_11458.wav,mask
devel_11459.wav,mask
devel_11460.wav,mask
devel_11461.wav,clear
devel_11462.wav,clear
devel_11463.wav,clear
devel_11464.wav,mask
devel_11465.wav,clear
devel_11466.wav,mask
devel_11467.wav,mask
devel_11468.wav,clear
devel_11469.wav,mask
devel_11470.wav,mask
devel_11471.wav,clear
devel_11472.wav,mask
devel_11473.wav,mask
devel_11474.wav,mask
devel_11475.wav,mask
devel_11476.wav,clear
devel_11477.wav,mask
devel_11478.wav,mask
devel_11479.wav,mask
devel_11480.wav,mask
devel_11481.wav,clear
devel_11482.wav,clear
devel_11483.wav,mask
devel_11484.wav,mask
devel_11485.wav,mask
devel_11486.wav,mask
devel_11487.wav,mask
devel_11488.wav,mask
devel_11489.wav,mask
devel_11490.wav,mask
devel_11491.wav,mask
devel_11492.wav,clear
devel_11493.wav,clear
devel_11494.wav,mask
devel_11495.wav,mask
devel_11496.wav,clear
devel_11497.wav,clear
devel_11498.wav,mask
devel_11499.wav,mask
devel_11500.wav,mask
devel_11501.wav,mask
devel_11502.wav,mask
devel_11503.wav,clear
devel_11504.wav,clear
devel_11505.wav,clear
devel_11506.wav,mask
devel_11507.wav,clear
devel_11508.wav,clear
devel_11509.wav,mask
devel_11510.wav,clear
devel_11511.wav,mask
devel_11512.wav,clear
devel_11513.wav,clear
devel_11514.wav,clear
devel_11515.wav,clear
devel_11516.wav,mask
devel_11517.wav,mask
devel_11518.wav,clear
devel_11519.wav,mask
devel_11520.wav,mask
devel_11521.wav,clear
devel_11522.wav,clear
devel_11523.wav,clear
devel_11524.wav,mask
devel_11525.wav,clear
devel_11526.wav,mask
devel_11527.wav,clear
devel_11528.wav,mask
devel_11529.wav,mask
devel_11530.wav,clear
devel_11531.wav,clear
devel_11532.wav,clear
devel_11533.wav,mask
devel_11534.wav,mask
devel_11535.wav,mask
devel_11536.wav,clear
devel_11537.wav,mask
devel_11538.wav,mask
devel_11539.wav,clear
devel_11540.wav,clear
devel_11541.wav,mask
devel_11542.wav,mask
devel_11543.wav,mask
devel_11544.wav,mask
devel_11545.wav,clear
devel_11546.wav,mask
devel_11547.wav,clear
devel_11548.wav,mask
devel_11549.wav,clear
devel_11550.wav,mask
devel_11551.wav,mask
devel_11552.wav,mask
devel_11553.wav,mask
devel_11554.wav,mask
devel_11555.wav,mask
devel_11556.wav,clear
devel_11557.wav,clear
devel_11558.wav,clear
devel_11559.wav,clear
devel_11560.wav,mask
devel_11561.wav,mask
devel_11562.wav,mask
devel_11563.wav,clear
devel_11564.wav,clear
devel_11565.wav,mask
devel_11566.wav,clear
devel_11567.wav,clear
devel_11568.wav,mask
devel_11569.wav,mask
devel_11570.wav,clear
devel_11571.wav,mask
devel_11572.wav,mask
devel_11573.wav,mask
devel_11574.wav,clear
devel_11575.wav,clear
devel_11576.wav,mask
devel_11577.wav,mask
devel_11578.wav,mask
devel_11579.wav,mask
devel_11580.wav,mask
devel_11581.wav,clear
devel_11582.wav,clear
devel_11583.wav,mask
devel_11584.wav,mask
devel_11585.wav,mask
devel_11586.wav,mask
devel_11587.wav,clear
devel_11588.wav,clear
devel_11589.wav,clear
devel_11590.wav,mask
devel_11591.wav,clear
devel_11592.wav,clear
devel_11593.wav,mask
devel_11594.wav,clear
devel_11595.wav,mask
devel_11596.wav,mask
devel_11597.wav,mask
devel_11598.wav,mask
devel_11599.wav,clear
devel_11600.wav,mask
devel_11601.wav,mask
devel_11602.wav,clear
devel_11603.wav,clear
devel_11604.wav,mask
devel_11605.wav,mask
devel_11606.wav,clear
devel_11607.wav,clear
devel_11608.wav,mask
devel_11609.wav,mask
devel_11610.wav,clear
devel_11611.wav,mask
devel_11612.wav,clear
devel_11613.wav,clear
devel_11614.wav,clear
devel_11615.wav,clear
devel_11616.wav,clear
devel_11617.wav,mask
devel_11618.wav,mask
devel_11619.wav,clear
devel_11620.wav,mask
devel_11621.wav,clear
devel_11622.wav,clear
devel_11623.wav,mask
devel_11624.wav,clear
devel_11625.wav,clear
devel_11626.wav,mask
devel_11627.wav,clear
devel_11628.wav,clear
devel_11629.wav,clear
devel_11630.wav,mask
devel_11631.wav,clear
devel_11632.wav,clear
devel_11633.wav,mask
devel_11634.wav,clear
devel_11635.wav,mask
devel_11636.wav,clear
devel_11637.wav,clear
devel_11638.wav,mask
devel_11639.wav,mask
devel_11640.wav,mask
devel_11641.wav,clear
devel_11642.wav,mask
devel_11643.wav,clear
devel_11644.wav,mask
devel_11645.wav,mask
devel_11646.wav,mask
devel_11647.wav,clear
devel_11648.wav,mask
devel_11649.wav,clear
devel_11650.wav,mask
devel_11651.wav,clear
devel_11652.wav,mask
devel_11653.wav,mask
devel_11654.wav,clear
devel_11655.wav,mask
devel_11656.wav,clear
devel_11657.wav,mask
devel_11658.wav,mask
devel_11659.wav,clear
devel_11660.wav,mask
devel_11661.wav,mask
devel_11662.wav,mask
devel_11663.wav,clear
devel_11664.wav,mask
devel_11665.wav,mask
devel_11666.wav,mask
devel_11667.wav,mask
devel_11668.wav,mask
devel_11669.wav,mask
devel_11670.wav,mask
devel_11671.wav,mask
devel_11672.wav,clear
devel_11673.wav,mask
devel_11674.wav,mask
devel_11675.wav,clear
devel_11676.wav,clear
devel_11677.wav,mask
devel_11678.wav,clear
devel_11679.wav,mask
devel_11680.wav,clear
devel_11681.wav,mask
devel_11682.wav,clear
devel_11683.wav,clear
devel_11684.wav,mask
devel_11685.wav,clear
devel_11686.wav,clear
devel_11687.wav,mask
devel_11688.wav,clear
devel_11689.wav,clear
devel_11690.wav,clear
devel_11691.wav,mask
devel_11692.wav,clear
devel_11693.wav,clear
devel_11694.wav,mask
devel_11695.wav,clear
devel_11696.wav,mask
devel_11697.wav,clear
devel_11698.wav,mask
devel_11699.wav,clear
devel_11700.wav,clear
devel_11701.wav,mask
devel_11702.wav,clear
devel_11703.wav,mask
devel_11704.wav,clear
devel_11705.wav,mask
devel_11706.wav,mask
devel_11707.wav,clear
devel_11708.wav,mask
devel_11709.wav,clear
devel_11710.wav,mask
devel_11711.wav,clear
devel_11712.wav,mask
devel_11713.wav,clear
devel_11714.wav,mask
devel_11715.wav,mask
devel_11716.wav,clear
devel_11717.wav,mask
devel_11718.wav,clear
devel_11719.wav,clear
devel_11720.wav,mask
devel_11721.wav,mask
devel_11722.wav,clear
devel_11723.wav,clear
devel_11724.wav,clear
devel_11725.wav,mask
devel_11726.wav,mask
devel_11727.wav,clear
devel_11728.wav,clear
devel_11729.wav,clear
devel_11730.wav,clear
devel_11731.wav,clear
devel_11732.wav,clear
devel_11733.wav,clear
devel_11734.wav,mask
devel_11735.wav,mask
devel_11736.wav,mask
devel_11737.wav,mask
devel_11738.wav,clear
devel_11739.wav,clear
devel_11740.wav,clear
devel_11741.wav,clear
devel_11742.wav,mask
devel_11743.wav,mask
devel_11744.wav,mask
devel_11745.wav,clear
devel_11746.wav,clear
devel_11747.wav,clear
devel_11748.wav,mask
devel_11749.wav,mask
devel_11750.wav,clear
devel_11751.wav,clear
devel_11752.wav,clear
devel_11753.wav,clear
devel_11754.wav,mask
devel_11755.wav,mask
devel_11756.wav,mask
devel_11757.wav,mask
devel_11758.wav,mask
devel_11759.wav,clear
devel_11760.wav,mask
devel_11761.wav,mask
devel_11762.wav,mask
devel_11763.wav,clear
devel_11764.wav,mask
devel_11765.wav,mask
devel_11766.wav,clear
devel_11767.wav,mask
devel_11768.wav,mask
devel_11769.wav,clear
devel_11770.wav,mask
devel_11771.wav,clear
devel_11772.wav,clear
devel_11773.wav,clear
devel_11774.wav,mask
devel_11775.wav,mask
devel_11776.wav,clear
devel_11777.wav,mask
devel_11778.wav,mask
devel_11779.wav,clear
devel_11780.wav,clear
devel_11781.wav,mask
devel_11782.wav,mask
devel_11783.wav,mask
devel_11784.wav,clear
devel_11785.wav,clear
devel_11786.wav,clear
devel_11787.wav,mask
devel_11788.wav,clear
devel_11789.wav,mask
devel_11790.wav,clear
devel_11791.wav,mask
devel_11792.wav,mask
devel_11793.wav,mask
devel_11794.wav,clear
devel_11795.wav,mask
devel_11796.wav,mask
devel_11797.wav,mask
devel_11798.wav,clear
devel_11799.wav,mask
devel_11800.wav,mask
devel_11801.wav,clear
devel_11802.wav,clear
devel_11803.wav,clear
devel_11804.wav,clear
devel_11805.wav,mask
devel_11806.wav,mask
devel_11807.wav,mask
devel_11808.wav,mask
devel_11809.wav,clear
devel_11810.wav,clear
devel_11811.wav,clear
devel_11812.wav,clear
devel_11813.wav,mask
devel_11814.wav,clear
devel_11815.wav,mask
devel_11816.wav,clear
devel_11817.wav,mask
devel_11818.wav,clear
devel_11819.wav,mask
devel_11820.wav,clear
devel_11821.wav,mask
devel_11822.wav,mask
devel_11823.wav,clear
devel_11824.wav,mask
devel_11825.wav,clear
devel_11826.wav,clear
devel_11827.wav,mask
devel_11828.wav,clear
devel_11829.wav,mask
devel_11830.wav,clear
devel_11831.wav,mask
devel_11832.wav,clear
devel_11833.wav,clear
devel_11834.wav,mask
devel_11835.wav,mask
devel_11836.wav,clear
devel_11837.wav,mask
devel_11838.wav,mask
devel_11839.wav,clear
devel_11840.wav,mask
devel_11841.wav,clear
devel_11842.wav,clear
devel_11843.wav,mask
devel_11844.wav,mask
devel_11845.wav,mask
devel_11846.wav,clear
devel_11847.wav,clear
devel_11848.wav,clear
devel_11849.wav,mask
devel_11850.wav,mask
devel_11851.wav,clear
devel_11852.wav,mask
devel_11853.wav,clear
devel_11854.wav,mask
devel_11855.wav,mask
devel_11856.wav,clear
devel_11857.wav,mask
devel_11858.wav,mask
devel_11859.wav,mask
devel_11860.wav,mask
devel_11861.wav,mask
devel_11862.wav,mask
devel_11863.wav,mask
devel_11864.wav,clear
devel_11865.wav,clear
devel_11866.wav,mask
devel_11867.wav,clear
devel_11868.wav,mask
devel_11869.wav,clear
devel_11870.wav,mask
devel_11871.wav,clear
devel_11872.wav,mask
devel_11873.wav,clear
devel_11874.wav,clear
devel_11875.wav,mask
devel_11876.wav,clear
devel_11877.wav,mask
